4239.0, 00000010,123
4240.0, 00000010,123
4241.0, 00000010,123
4241.0, 00000010,123
4242.0, 00000010,123
4242.0, 00000010,123
4243.0, 00000010,123
4243.0, 00000010,123
4244.0, 00000010,123
4245.0, 00000010,123
4245.0, 00000010,123
4246.0, 00000010,123
4246.0, 00000010,123
4247.0, 00000010,123
4247.0, 00000010,123
4248.0, 00000010,123
4248.0, 00000010,123
4249.0, 00000010,123
4250.0, 00000010,124
4251.0, 00000010,124
4252.0, 00000010,124
4253.0, 00000010,124
4255.0, 00000010,124
4255.0, 00000010,124
4256.0, 00000010,124
4257.0, 00000010,124
4258.0, 00000010,124
4259.0, 00000010,124
4259.0, 00000010,124
4260.0, 00000010,124
4261.0, 00000010,124
4262.0, 00000010,124
4263.0, 00000010,124
4264.0, 00000010,124
4265.0, 00000010,124
4265.0, 00000010,124
4268.0, 00000010,124
4269.0, 00000010,124
4271.0, 00000010,124
4276.0, 00000010,124
4280.0, 00000010,124
4281.0, 00000010,124
4282.0, 00000010,124
4283.0, 00000010,124
4283.0, 00000010,124
4284.0, 00000010,124
4285.0, 00000010,124
4286.0, 00000010,124
4287.0, 00000010,125
4288.0, 00000010,125
4290.0, 00000010,125
4291.0, 00000010,125
4292.0, 00000010,125
4293.0, 00000010,125
4294.0, 00000010,125
4295.0, 00000010,125
4295.0, 00000010,125
4296.0, 00000010,125
4297.0, 00000010,125
4298.0, 00000010,125
4299.0, 00000010,125
4300.0, 00000010,125
4301.0, 00000010,125
4302.0, 00000010,125
4303.0, 00000010,125
4305.0, 00000010,125
4306.0, 00000010,125
4311.0, 00000010,125
4312.0, 00000010,125
4313.0, 00000010,125
4314.0, 00000010,125
4315.0, 00000010,125
4316.0, 00000010,125
4317.0, 00000010,125
4318.0, 00000010,125
4319.0, 00000010,125
4319.0, 00000010,125
4320.0, 00000010,125
4322.0, 00000010,126
4325.0, 00000010,126
4326.0, 00000010,126
4327.0, 00000010,126
4330.0, 00000010,126
4331.0, 00000010,126
4332.0, 00000010,126
4333.0, 00000010,126
4334.0, 00000010,126
4335.0, 00000010,126
4336.0, 00000010,126
4336.0, 00000010,126
4337.0, 00000010,126
4338.0, 00000010,126
4340.0, 00000010,126
4345.0, 00000010,126
4346.0, 00000010,126
4347.0, 00000010,126
4348.0, 00000010,126
4350.0, 00000010,126
4352.0, 00000010,126
4353.0, 00000010,126
4354.0, 00000010,126
4355.0, 00000010,127
4356.0, 00000010,127
4357.0, 00000010,127
4359.0, 00000010,127
4360.0, 00000010,127
4361.0, 00000010,127
4362.0, 00000010,127
4363.0, 00000010,127
4364.0, 00000010,127
4366.0, 00000010,127
4368.0, 00000010,127
4369.0, 00000010,127
4370.0, 00000010,127
4371.0, 00000010,127
4371.0, 00000010,127
4372.0, 00000010,127
4374.0, 00000010,127
4375.0, 00000010,127
4386.0, 00000010,127
4387.0, 00000010,127
4387.0, 00000010,127
4388.0, 00000010,127
4389.0, 00000010,127
4390.0, 00000010,127
4391.0, 00000010,127
4392.0, 00000010,128
4395.0, 00000010,128
4396.0, 00000010,128
4397.0, 00000010,128
4398.0, 00000010,128
4398.0, 00000010,128
4399.0, 00000010,128
4399.0, 00000010,128
4400.0, 00000010,128
4401.0, 00000010,128
4401.0, 00000010,128
4402.0, 00000010,128
4403.0, 00000010,128
4403.0, 00000010,128
4404.0, 00000010,128
4404.0, 00000010,128
4405.0, 00000010,128
4405.0, 00000010,128
4406.0, 00000010,128
4406.0, 00000010,128
4407.0, 00000010,128
4408.0, 00000010,128
4409.0, 00000010,128
4410.0, 00000010,128
4412.0, 00000010,128
4413.0, 00000010,128
4414.0, 00000010,128
4414.0, 00000010,128
4415.0, 00000010,128
4415.0, 00000010,128
4416.0, 00000010,128
4417.0, 00000010,128
4417.0, 00000010,128
4418.0, 00000010,128
4418.0, 00000010,128
4419.0, 00000010,128
4419.0, 00000010,128
4420.0, 00000010,128
4421.0, 00000010,128
4421.0, 00000010,128
4422.0, 00000010,128
4422.0, 00000010,128
4423.0, 00000010,128
4423.0, 00000010,129
4425.0, 00000010,129
4425.0, 00000010,129
4426.0, 00000010,129
4426.0, 00000010,129
4428.0, 00000010,129
4429.0, 00000010,129
4429.0, 00000010,129
4430.0, 00000010,129
4430.0, 00000010,129
4431.0, 00000010,129
4431.0, 00000010,129
4432.0, 00000010,129
4432.0, 00000010,129
4435.0, 00000010,129
4436.0, 00000010,129
4436.0, 00000010,129
4437.0, 00000010,129
4438.0, 00000010,129
4438.0, 00000010,129
4439.0, 00000010,129
4439.0, 00000010,129
4440.0, 00000010,129
4440.0, 00000010,129
4441.0, 00000010,129
4441.0, 00000010,129
4442.0, 00000010,129
4444.0, 00000010,129
4445.0, 00000010,129
4448.0, 00000010,129
4448.0, 00000010,129
4449.0, 00000010,129
4449.0, 00000010,129
4450.0, 00000010,129
4451.0, 00000010,129
4451.0, 00000010,129
4452.0, 00000010,129
4453.0, 00000010,129
4453.0, 00000010,129
4454.0, 00000010,129
4454.0, 00000010,129
4455.0, 00000010,129
4455.0, 00000010,129
4456.0, 00000010,129
4457.0, 00000010,129
4457.0, 00000010,129
4458.0, 00000010,130
4459.0, 00000010,130
4460.0, 00000010,130
4460.0, 00000010,130
4461.0, 00000010,130
4461.0, 00000010,130
4463.0, 00000010,130
4464.0, 00000010,130
4464.0, 00000010,130
4465.0, 00000010,130
4465.0, 00000010,130
4466.0, 00000010,130
4466.0, 00000010,130
4467.0, 00000010,130
4469.0, 00000010,130
4470.0, 00000010,130
4470.0, 00000010,130
4471.0, 00000010,130
4471.0, 00000010,130
4472.0, 00000010,130
4472.0, 00000010,130
4473.0, 00000010,130
4473.0, 00000010,130
4474.0, 00000010,130
4475.0, 00000010,130
4475.0, 00000010,130
4476.0, 00000010,130
4476.0, 00000010,130
4477.0, 00000010,130
4487.0, 00000010,130
4487.0, 00000010,130
4488.0, 00000010,130
4489.0, 00000010,130
4489.0, 00000010,130
4490.0, 00000010,130
4490.0, 00000010,130
4491.0, 00000010,130
4491.0, 00000010,130
4492.0, 00000010,130
4493.0, 00000010,130
4493.0, 00000010,130
4494.0, 00000010,130
4494.0, 00000010,131
4495.0, 00000010,131
4496.0, 00000010,131
4498.0, 00000010,131
4498.0, 00000010,131
4499.0, 00000010,131
4499.0, 00000010,131
4500.0, 00000010,131
4501.0, 00000010,131
4501.0, 00000010,131
4502.0, 00000010,131
4503.0, 00000010,131
4503.0, 00000010,131
4504.0, 00000010,131
4504.0, 00000010,131
4505.0, 00000010,131
4505.0, 00000010,131
4506.0, 00000010,131
4506.0, 00000010,131
4507.0, 00000010,131
4508.0, 00000010,131
4508.0, 00000010,131
4509.0, 00000010,131
4509.0, 00000010,131
4510.0, 00000010,131
4510.0, 00000010,131
4511.0, 00000010,131
4512.0, 00000010,131
4513.0, 00000010,131
4513.0, 00000010,131
4514.0, 00000010,131
4518.0, 00000010,131
4519.0, 00000010,131
4519.0, 00000010,131
4520.0, 00000010,131
4520.0, 00000010,131
4521.0, 00000010,131
4522.0, 00000010,131
4522.0, 00000010,131
4523.0, 00000010,131
4523.0, 00000010,131
4524.0, 00000010,131
4524.0, 00000010,131
4525.0, 00000010,131
4526.0, 00000010,131
4526.0, 00000010,131
4527.0, 00000010,131
4527.0, 00000010,131
4528.0, 00000010,131
4529.0, 00000010,132
4530.0, 00000010,132
4530.0, 00000010,132
4532.0, 00000010,132
4533.0, 00000010,132
4533.0, 00000010,132
4534.0, 00000010,132
4537.0, 00000010,132
4537.0, 00000010,132
4538.0, 00000010,132
4538.0, 00000010,132
4539.0, 00000010,132
4539.0, 00000010,132
4540.0, 00000010,132
4541.0, 00000010,132
4541.0, 00000010,132
4542.0, 00000010,132
4542.0, 00000010,132
4543.0, 00000010,132
4543.0, 00000010,132
4544.0, 00000010,132
4545.0, 00000010,132
4545.0, 00000010,132
4546.0, 00000010,132
4546.0, 00000010,132
4548.0, 00000010,132
4549.0, 00000010,132
4554.0, 00000010,132
4554.0, 00000010,132
4555.0, 00000010,132
4556.0, 00000010,132
4556.0, 00000010,132
4557.0, 00000010,132
4557.0, 00000010,132
4558.0, 00000010,132
4559.0, 00000010,132
4559.0, 00000010,132
4560.0, 00000010,132
4560.0, 00000010,132
4561.0, 00000010,132
4561.0, 00000010,132
4562.0, 00000010,132
4563.0, 00000010,132
4563.0, 00000010,132
4564.0, 00000010,133
4565.0, 00000010,133
4566.0, 00000010,133
4567.0, 00000010,133
4568.0, 00000010,133
4569.0, 00000010,133
4570.0, 00000010,133
4571.0, 00000010,133
4571.0, 00000010,133
4572.0, 00000010,133
4572.0, 00000010,133
4573.0, 00000010,133
4573.0, 00000010,133
4574.0, 00000010,133
4575.0, 00000010,133
4575.0, 00000010,133
4576.0, 00000010,133
4576.0, 00000010,133
4577.0, 00000010,133
4578.0, 00000010,133
4578.0, 00000010,133
4579.0, 00000010,133
4579.0, 00000010,133
4580.0, 00000010,133
4580.0, 00000010,133
4581.0, 00000010,133
4591.0, 00000010,133
4591.0, 00000010,133
4592.0, 00000010,133
4593.0, 00000010,133
4593.0, 00000010,133
4594.0, 00000010,133
4594.0, 00000010,133
4595.0, 00000010,133
4596.0, 00000010,133
4596.0, 00000010,133
4597.0, 00000010,133
4597.0, 00000010,133
4598.0, 00000010,133
4598.0, 00000010,133
4599.0, 00000010,133
4600.0, 00000010,133
4600.0, 00000010,134
4603.0, 00000010,134
4603.0, 00000010,134
4604.0, 00000010,134
4604.0, 00000010,134
4605.0, 00000010,134
4606.0, 00000010,134
4606.0, 00000010,134
4607.0, 00000010,134
4607.0, 00000010,134
4608.0, 00000010,134
4609.0, 00000010,134
4609.0, 00000010,134
4610.0, 00000010,134
4610.0, 00000010,134
4611.0, 00000010,134
4611.0, 00000010,134
4612.0, 00000010,134
4613.0, 00000010,134
4613.0, 00000010,134
4614.0, 00000010,134
4614.0, 00000010,134
4615.0, 00000010,134
4615.0, 00000010,134
4617.0, 00000010,134
4618.0, 00000010,134
4618.0, 00000010,134
4621.0, 00000010,134
4622.0, 00000010,134
4622.0, 00000010,134
4623.0, 00000010,134
4623.0, 00000010,134
4624.0, 00000010,134
4624.0, 00000010,134
4625.0, 00000010,134
4626.0, 00000010,134
4626.0, 00000010,134
4627.0, 00000010,134
4627.0, 00000010,134
4628.0, 00000010,134
4629.0, 00000010,134
4629.0, 00000010,134
4630.0, 00000010,134
4630.0, 00000010,134
4631.0, 00000010,134
4631.0, 00000010,135
4632.0, 00000010,135
4633.0, 00000010,135
4634.0, 00000010,135
4634.0, 00000010,135
4635.0, 00000010,135
4637.0, 00000010,135
4640.0, 00000010,135
4640.0, 00000010,135
4641.0, 00000010,135
4641.0, 00000010,135
4642.0, 00000010,135
4642.0, 00000010,135
4643.0, 00000010,135
4644.0, 00000010,135
4644.0, 00000010,135
4645.0, 00000010,135
4645.0, 00000010,135
4646.0, 00000010,135
4646.0, 00000010,135
4647.0, 00000010,135
4648.0, 00000010,135
4648.0, 00000010,135
4649.0, 00000010,135
4649.0, 00000010,135
4650.0, 00000010,135
4650.0, 00000010,135
4652.0, 00000010,135
4653.0, 00000010,135
4656.0, 00000010,135
4657.0, 00000010,135
4657.0, 00000010,135
4658.0, 00000010,135
4659.0, 00000010,135
4659.0, 00000010,135
4660.0, 00000010,135
4660.0, 00000010,135
4661.0, 00000010,135
4661.0, 00000010,135
4662.0, 00000010,135
4663.0, 00000010,135
4663.0, 00000010,135
4664.0, 00000010,135
4664.0, 00000010,135
4665.0, 00000010,135
4665.0, 00000010,135
4666.0, 00000010,136
4667.0, 00000010,136
4668.0, 00000010,136
4668.0, 00000010,136
4671.0, 00000010,136
4672.0, 00000010,136
4672.0, 00000010,136
4673.0, 00000010,136
4673.0, 00000010,136
4674.0, 00000010,136
4674.0, 00000010,136
4675.0, 00000010,136
4676.0, 00000010,136
4676.0, 00000010,136
4677.0, 00000010,136
4677.0, 00000010,136
4678.0, 00000010,136
4679.0, 00000010,136
4679.0, 00000010,136
4680.0, 00000010,136
4680.0, 00000010,136
4681.0, 00000010,136
4681.0, 00000010,136
4682.0, 00000010,136
4683.0, 00000010,136
4683.0, 00000010,136
4684.0, 00000010,136
4684.0, 00000010,136
4685.0, 00000010,136
4686.0, 00000010,136
4687.0, 00000010,136
4694.0, 00000010,136
4695.0, 00000010,136
4696.0, 00000010,136
4696.0, 00000010,136
4697.0, 00000010,136
4697.0, 00000010,136
4698.0, 00000010,136
4698.0, 00000010,136
4699.0, 00000010,136
4700.0, 00000010,136
4700.0, 00000010,136
4701.0, 00000010,136
4701.0, 00000010,136
4702.0, 00000010,136
4703.0, 00000010,136
4703.0, 00000010,136
4704.0, 00000010,136
4706.0, 00000010,137
4707.0, 00000010,137
4708.0, 00000010,137
4708.0, 00000010,137
4709.0, 00000010,137
4709.0, 00000010,137
4710.0, 00000010,137
4710.0, 00000010,137
4711.0, 00000010,137
4712.0, 00000010,137
4712.0, 00000010,137
4713.0, 00000010,137
4713.0, 00000010,137
4714.0, 00000010,137
4714.0, 00000010,137
4715.0, 00000010,137
4716.0, 00000010,137
4716.0, 00000010,137
4717.0, 00000010,137
4717.0, 00000010,137
4718.0, 00000010,137
4718.0, 00000010,137
4719.0, 00000010,137
4720.0, 00000010,137
4721.0, 00000010,137
4721.0, 00000010,137
4722.0, 00000010,137
4726.0, 00000010,137
4728.0, 00000010,137
4729.0, 00000010,137
4729.0, 00000010,137
4730.0, 00000010,137
4730.0, 00000010,137
4731.0, 00000010,137
4731.0, 00000010,137
4732.0, 00000010,137
4733.0, 00000010,137
4733.0, 00000010,137
4734.0, 00000010,137
4734.0, 00000010,137
4735.0, 00000010,137
4736.0, 00000010,137
4736.0, 00000010,137
4737.0, 00000010,137
4737.0, 00000010,137
4738.0, 00000010,137
4738.0, 00000010,138
4740.0, 00000010,138
4743.0, 00000010,138
4744.0, 00000010,138
4744.0, 00000010,138
4745.0, 00000010,138
4746.0, 00000010,138
4746.0, 00000010,138
4747.0, 00000010,138
4747.0, 00000010,138
4748.0, 00000010,138
4749.0, 00000010,138
4749.0, 00000010,138
4750.0, 00000010,138
4750.0, 00000010,138
4751.0, 00000010,138
4751.0, 00000010,138
4752.0, 00000010,138
4752.0, 00000010,138
4753.0, 00000010,138
4754.0, 00000010,138
4754.0, 00000010,138
4756.0, 00000010,138
4757.0, 00000010,138
4760.0, 00000010,138
4761.0, 00000010,138
4761.0, 00000010,138
4762.0, 00000010,138
4762.0, 00000010,138
4763.0, 00000010,138
4764.0, 00000010,138
4764.0, 00000010,138
4765.0, 00000010,138
4765.0, 00000010,138
4766.0, 00000010,138
4766.0, 00000010,138
4767.0, 00000010,138
4768.0, 00000010,138
4768.0, 00000010,138
4769.0, 00000010,138
4770.0, 00000010,139
4772.0, 00000010,139
4772.0, 00000010,139
4773.0, 00000010,139
4773.0, 00000010,139
4775.0, 00000010,139
4776.0, 00000010,139
4776.0, 00000010,139
4777.0, 00000010,139
4777.0, 00000010,139
4778.0, 00000010,139
4778.0, 00000010,139
4779.0, 00000010,139
4780.0, 00000010,139
4780.0, 00000010,139
4781.0, 00000010,139
4781.0, 00000010,139
4782.0, 00000010,139
4782.0, 00000010,139
4783.0, 00000010,139
4784.0, 00000010,139
4784.0, 00000010,139
4785.0, 00000010,139
4785.0, 00000010,139
4786.0, 00000010,139
4786.0, 00000010,139
4787.0, 00000010,139
4787.0, 00000010,139
4788.0, 00000010,139
4789.0, 00000010,139
4789.0, 00000010,139
4798.0, 00000010,139
4798.0, 00000010,139
4799.0, 00000010,139
4799.0, 00000010,139
4800.0, 00000010,139
4801.0, 00000010,139
4801.0, 00000010,139
4802.0, 00000010,139
4802.0, 00000010,139
4803.0, 00000010,139
4804.0, 00000010,139
4804.0, 00000010,139
4805.0, 00000010,139
4805.0, 00000010,139
4806.0, 00000010,139
4806.0, 00000010,140
4808.0, 00000010,140
4808.0, 00000010,140
4810.0, 00000010,140
4811.0, 00000010,140
4811.0, 00000010,140
4812.0, 00000010,140
4813.0, 00000010,140
4813.0, 00000010,140
4814.0, 00000010,140
4814.0, 00000010,140
4815.0, 00000010,140
4816.0, 00000010,140
4816.0, 00000010,140
4817.0, 00000010,140
4817.0, 00000010,140
4818.0, 00000010,140
4818.0, 00000010,140
4819.0, 00000010,140
4820.0, 00000010,140
4820.0, 00000010,140
4821.0, 00000010,140
4821.0, 00000010,140
4822.0, 00000010,140
4822.0, 00000010,140
4823.0, 00000010,140
4823.0, 00000010,140
4825.0, 00000010,140
4826.0, 00000010,140
4826.0, 00000010,140
4828.0, 00000010,140
4830.0, 00000010,140
4830.0, 00000010,140
4831.0, 00000010,140
4831.0, 00000010,140
4832.0, 00000010,140
4833.0, 00000010,140
4833.0, 00000010,140
4834.0, 00000010,140
4834.0, 00000010,140
4835.0, 00000010,140
4835.0, 00000010,140
4836.0, 00000010,140
4837.0, 00000010,140
4837.0, 00000010,140
4838.0, 00000010,140
4838.0, 00000010,140
4839.0, 00000010,140
4839.0, 00000010,141
4841.0, 00000010,141
4841.0, 00000010,141
4842.0, 00000010,141
4842.0, 00000010,141
4843.0, 00000010,141
4847.0, 00000010,141
4847.0, 00000010,141
4848.0, 00000010,141
4848.0, 00000010,141
4849.0, 00000010,141
4850.0, 00000010,141
4850.0, 00000010,141
4851.0, 00000010,141
4851.0, 00000010,141
4852.0, 00000010,141
4852.0, 00000010,141
4853.0, 00000010,141
4853.0, 00000010,141
4854.0, 00000010,141
4855.0, 00000010,141
4856.0, 00000010,141
4857.0, 00000010,141
4858.0, 00000010,141
4858.0, 00000010,141
4860.0, 00000010,141
4861.0, 00000010,141
4863.0, 00000010,141
4864.0, 00000010,141
4865.0, 00000010,141
4866.0, 00000010,141
4866.0, 00000010,141
4867.0, 00000010,141
4867.0, 00000010,141
4868.0, 00000010,141
4868.0, 00000010,141
4869.0, 00000010,141
4870.0, 00000010,141
4871.0, 00000010,141
4872.0, 00000010,141
4872.0, 00000010,141
4873.0, 00000010,141
4874.0, 00000010,141
4874.0, 00000010,142
4875.0, 00000010,142
4876.0, 00000010,142
4876.0, 00000010,142
4877.0, 00000010,142
4878.0, 00000010,142
4879.0, 00000010,142
4880.0, 00000010,142
4880.0, 00000010,142
4881.0, 00000010,142
4882.0, 00000010,142
4882.0, 00000010,142
4883.0, 00000010,142
4883.0, 00000010,142
4884.0, 00000010,142
4884.0, 00000010,142
4885.0, 00000010,142
4886.0, 00000010,142
4886.0, 00000010,142
4887.0, 00000010,142
4887.0, 00000010,142
4888.0, 00000010,142
4888.0, 00000010,142
4889.0, 00000010,142
4890.0, 00000010,142
4890.0, 00000010,142
4891.0, 00000010,142
4891.0, 00000010,142
4892.0, 00000010,142
4892.0, 00000010,142
4898.0, 00000010,142
4903.0, 00000010,142
4903.0, 00000010,142
4904.0, 00000010,142
4905.0, 00000010,142
4905.0, 00000010,142
4906.0, 00000010,142
4906.0, 00000010,142
4907.0, 00000010,142
4907.0, 00000010,142
4908.0, 00000010,142
4909.0, 00000010,142
4909.0, 00000010,142
4910.0, 00000010,142
4910.0, 00000010,142
4911.0, 00000010,142
4912.0, 00000010,142
4912.0, 00000010,142
4914.0, 00000010,143
4915.0, 00000010,143
4916.0, 00000010,143
4916.0, 00000010,143
4917.0, 00000010,143
4918.0, 00000010,143
4918.0, 00000010,143
4919.0, 00000010,143
4919.0, 00000010,143
4920.0, 00000010,143
4920.0, 00000010,143
4921.0, 00000010,143
4921.0, 00000010,143
4922.0, 00000010,143
4923.0, 00000010,143
4923.0, 00000010,143
4924.0, 00000010,143
4924.0, 00000010,143
4925.0, 00000010,143
4925.0, 00000010,143
4926.0, 00000010,143
4926.0, 00000010,143
4927.0, 00000010,143
4928.0, 00000010,143
4929.0, 00000010,143
4930.0, 00000010,143
4930.0, 00000010,143
4933.0, 00000010,143
4935.0, 00000010,143
4935.0, 00000010,143
4936.0, 00000010,143
4936.0, 00000010,143
4937.0, 00000010,143
4937.0, 00000010,143
4938.0, 00000010,143
4939.0, 00000010,143
4939.0, 00000010,143
4940.0, 00000010,143
4940.0, 00000010,143
4941.0, 00000010,143
4941.0, 00000010,143
4942.0, 00000010,143
4943.0, 00000010,143
4943.0, 00000010,143
4944.0, 00000010,143
4944.0, 00000010,144
4949.0, 00000010,144
4950.0, 00000010,144
4950.0, 00000010,144
4951.0, 00000010,144
4951.0, 00000010,144
4952.0, 00000010,144
4952.0, 00000010,144
4953.0, 00000010,144
4953.0, 00000010,144
4954.0, 00000010,144
4954.0, 00000010,144
4955.0, 00000010,144
4956.0, 00000010,144
4957.0, 00000010,144
4957.0, 00000010,144
4958.0, 00000010,144
4958.0, 00000010,144
4959.0, 00000010,144
4960.0, 00000010,144
4960.0, 00000010,144
4961.0, 00000010,144
4961.0, 00000010,144
4962.0, 00000010,144
4962.0, 00000010,144
4964.0, 00000010,144
4965.0, 00000010,144
4965.0, 00000010,144
4968.0, 00000010,144
4969.0, 00000010,144
4970.0, 00000010,144
4971.0, 00000010,144
4972.0, 00000010,144
4972.0, 00000010,144
4973.0, 00000010,144
4974.0, 00000010,144
4974.0, 00000010,144
4975.0, 00000010,144
4975.0, 00000010,144
4976.0, 00000010,144
4976.0, 00000010,144
4977.0, 00000010,144
4978.0, 00000010,144
4978.0, 00000010,145
4979.0, 00000010,145
4980.0, 00000010,145
4981.0, 00000010,145
4981.0, 00000010,145
4982.0, 00000010,145
4983.0, 00000010,145
4984.0, 00000010,145
4985.0, 00000010,145
4986.0, 00000000,145
4986.0, 00000000,145
4987.0, 00000000,145
4987.0, 00000000,145
4988.0, 00000000,145
4988.0, 00000000,145
4989.0, 00000000,145
4990.0, 00000000,145
4990.0, 00000000,145
4991.0, 00000000,145
4991.0, 00000000,145
4992.0, 00000000,145
4992.0, 00000000,145
4993.0, 00000000,145
4994.0, 00000000,145
4994.0, 00000000,145
4997.0, 00000000,145
