3984.0, 00000010,113
3984.0, 00000010,113
3985.0, 00000010,113
3985.0, 00000010,113
3986.0, 00000010,113
3987.0, 00000010,113
3987.0, 00000010,113
3988.0, 00000010,113
3988.0, 00000010,113
3989.0, 00000010,113
3989.0, 00000010,113
3990.0, 00000010,113
3990.0, 00000010,113
3991.0, 00000010,113
3992.0, 00000010,113
3992.0, 00000010,114
3993.0, 00000010,114
3994.0, 00000010,114
3999.0, 00000010,114
3999.0, 00000010,114
4000.0, 00000010,114
4000.0, 00000010,114
4001.0, 00000010,114
4002.0, 00000010,114
4002.0, 00000010,114
4003.0, 00000010,114
4003.0, 00000010,114
4004.0, 00000010,114
4007.0, 00000010,114
4007.0, 00000010,114
4008.0, 00000010,114
4008.0, 00000010,114
4009.0, 00000010,114
4009.0, 00000010,114
4011.0, 00000010,114
4012.0, 00000010,114
4014.0, 00000010,114
4015.0, 00000010,114
4016.0, 00000010,114
4016.0, 00000010,114
4017.0, 00000010,114
4018.0, 00000010,114
4018.0, 00000010,114
4019.0, 00000010,114
4019.0, 00000010,114
4020.0, 00000010,114
4021.0, 00000010,114
4022.0, 00000010,114
4023.0, 00000010,114
4023.0, 00000010,114
4024.0, 00000010,114
4024.0, 00000010,114
4025.0, 00000010,114
4025.0, 00000010,114
4026.0, 00000010,115
4027.0, 00000010,115
4028.0, 00000010,115
4028.0, 00000010,115
4029.0, 00000010,115
4030.0, 00000010,115
4031.0, 00000010,115
4032.0, 00000010,115
4032.0, 00000010,115
4033.0, 00000010,115
4033.0, 00000010,115
4034.0, 00000010,115
4034.0, 00000010,115
4035.0, 00000010,115
4035.0, 00000010,115
4036.0, 00000010,115
4036.0, 00000010,115
4037.0, 00000010,115
4038.0, 00000010,115
4038.0, 00000010,115
4039.0, 00000010,115
4039.0, 00000010,115
4040.0, 00000010,115
4040.0, 00000010,115
4041.0, 00000010,115
4041.0, 00000010,115
4042.0, 00000010,115
4043.0, 00000010,115
4043.0, 00000010,115
4044.0, 00000010,115
4045.0, 00000010,115
4046.0, 00000010,115
4047.0, 00000010,115
4050.0, 00000010,115
4050.0, 00000010,115
4051.0, 00000010,115
4053.0, 00000010,115
4053.0, 00000010,115
4054.0, 00000010,115
4059.0, 00000010,115
4060.0, 00000010,115
4060.0, 00000010,116
4062.0, 00000010,116
4062.0, 00000010,116
4063.0, 00000010,116
4063.0, 00000010,116
4065.0, 00000010,116
4066.0, 00000010,116
4066.0, 00000010,116
4067.0, 00000010,116
4067.0, 00000010,116
4068.0, 00000010,116
4068.0, 00000010,116
4069.0, 00000010,116
4069.0, 00000010,116
4070.0, 00000010,116
4070.0, 00000010,116
4071.0, 00000010,116
4071.0, 00000010,116
4072.0, 00000010,116
4073.0, 00000010,116
4073.0, 00000010,116
4074.0, 00000010,116
4074.0, 00000010,116
4075.0, 00000010,116
4076.0, 00000010,116
4076.0, 00000010,116
4077.0, 00000010,116
4078.0, 00000010,116
4078.0, 00000010,116
4079.0, 00000010,116
4080.0, 00000010,116
4081.0, 00000010,116
4081.0, 00000010,116
4086.0, 00000010,116
4087.0, 00000010,116
4087.0, 00000010,116
4088.0, 00000010,116
4088.0, 00000010,116
4089.0, 00000010,116
4089.0, 00000010,116
4090.0, 00000010,116
4091.0, 00000010,116
4091.0, 00000010,116
4092.0, 00000010,116
4093.0, 00000010,116
4093.0, 00000010,116
4094.0, 00000010,116
4094.0, 00000010,116
4095.0, 00000010,116
4095.0, 00000010,116
4096.0, 00000010,117
4097.0, 00000010,117
4098.0, 00000010,117
4100.0, 00000010,117
4100.0, 00000010,117
4101.0, 00000010,117
4101.0, 00000010,117
4102.0, 00000010,117
4102.0, 00000010,117
4103.0, 00000010,117
4104.0, 00000010,117
4104.0, 00000010,117
4105.0, 00000010,117
4105.0, 00000010,117
4106.0, 00000010,117
4109.0, 00000010,117
4110.0, 00000010,117
4110.0, 00000010,117
4111.0, 00000010,117
4111.0, 00000010,117
4112.0, 00000010,117
4112.0, 00000010,117
4113.0, 00000010,117
4113.0, 00000010,117
4115.0, 00000010,117
4116.0, 00000010,117
4118.0, 00000010,117
4119.0, 00000010,117
4120.0, 00000010,117
4121.0, 00000010,117
4122.0, 00000010,117
4123.0, 00000010,117
4124.0, 00000010,117
4124.0, 00000010,117
4125.0, 00000010,117
4125.0, 00000010,117
4126.0, 00000010,117
4127.0, 00000010,117
4127.0, 00000010,117
4128.0, 00000010,117
4128.0, 00000010,117
4129.0, 00000010,117
4129.0, 00000010,117
4130.0, 00000010,118
4131.0, 00000010,118
4132.0, 00000010,118
4132.0, 00000010,118
4133.0, 00000010,118
4138.0, 00000010,118
4138.0, 00000010,118
4140.0, 00000010,118
4141.0, 00000010,118
4142.0, 00000010,118
4142.0, 00000010,118
4143.0, 00000010,118
4143.0, 00000010,118
4144.0, 00000010,118
4145.0, 00000010,118
4145.0, 00000010,118
4146.0, 00000010,118
4146.0, 00000010,118
4147.0, 00000010,118
4147.0, 00000010,118
4148.0, 00000010,118
4148.0, 00000010,118
4150.0, 00000010,118
4150.0, 00000010,118
4151.0, 00000010,118
4154.0, 00000010,118
4158.0, 00000010,118
4161.0, 00000010,118
4162.0, 00000010,118
4163.0, 00000010,118
4163.0, 00000010,118
4164.0, 00000010,118
4164.0, 00000010,118
4165.0, 00000010,119
4166.0, 00000010,119
4166.0, 00000010,119
4167.0, 00000010,119
4168.0, 00000010,119
4169.0, 00000010,119
4170.0, 00000010,119
4170.0, 00000010,119
4173.0, 00000010,119
4173.0, 00000010,119
4174.0, 00000010,119
4174.0, 00000010,119
4175.0, 00000010,119
4176.0, 00000010,119
4176.0, 00000010,119
4177.0, 00000010,119
4177.0, 00000010,119
4178.0, 00000010,119
4178.0, 00000010,119
4179.0, 00000010,119
4179.0, 00000010,119
4180.0, 00000010,119
4181.0, 00000010,119
4181.0, 00000010,119
4182.0, 00000010,119
4182.0, 00000010,119
4183.0, 00000010,119
4184.0, 00000010,119
4185.0, 00000010,119
4185.0, 00000010,119
4188.0, 00000010,119
4190.0, 00000010,119
4190.0, 00000010,119
4191.0, 00000010,119
4191.0, 00000010,119
4192.0, 00000010,119
4192.0, 00000010,119
4193.0, 00000010,119
4194.0, 00000010,119
4194.0, 00000010,119
4195.0, 00000010,119
4195.0, 00000010,119
4196.0, 00000010,119
4196.0, 00000010,119
4197.0, 00000010,119
4198.0, 00000010,119
4198.0, 00000010,119
4199.0, 00000010,119
4199.0, 00000010,119
4200.0, 00000010,119
4200.0, 00000010,120
4202.0, 00000010,120
4202.0, 00000010,120
4206.0, 00000010,120
4207.0, 00000010,120
4207.0, 00000010,120
4208.0, 00000010,120
4208.0, 00000010,120
4211.0, 00000010,120
4212.0, 00000010,120
4212.0, 00000010,120
4213.0, 00000010,120
4213.0, 00000010,120
4214.0, 00000010,120
4214.0, 00000010,120
4215.0, 00000010,120
4215.0, 00000010,120
4216.0, 00000010,120
4216.0, 00000010,120
4217.0, 00000010,120
4218.0, 00000010,120
4220.0, 00000010,120
4222.0, 00000010,120
4224.0, 00000010,120
4224.0, 00000010,120
4225.0, 00000010,120
4225.0, 00000010,120
4226.0, 00000010,120
4226.0, 00000010,120
4227.0, 00000010,120
4228.0, 00000010,120
4228.0, 00000010,120
4229.0, 00000010,120
4229.0, 00000010,120
4230.0, 00000010,120
4230.0, 00000010,120
4231.0, 00000010,120
4231.0, 00000010,120
4232.0, 00000010,120
4233.0, 00000010,120
4233.0, 00000010,120
4234.0, 00000010,121
4237.0, 00000010,121
4239.0, 00000010,121
4240.0, 00000010,121
4240.0, 00000010,121
4241.0, 00000010,121
4241.0, 00000010,121
4242.0, 00000010,121
4242.0, 00000010,121
4243.0, 00000010,121
4243.0, 00000010,121
4244.0, 00000010,121
4244.0, 00000010,121
4245.0, 00000010,121
4246.0, 00000010,121
4246.0, 00000010,121
4247.0, 00000010,121
4247.0, 00000010,121
4248.0, 00000010,121
4248.0, 00000010,121
4249.0, 00000010,121
4250.0, 00000010,121
4250.0, 00000010,121
4252.0, 00000010,121
4252.0, 00000010,121
4254.0, 00000010,121
4255.0, 00000010,121
4255.0, 00000010,121
4264.0, 00000010,121
4265.0, 00000010,121
4265.0, 00000010,121
4266.0, 00000010,121
4268.0, 00000010,121
4268.0, 00000010,121
4269.0, 00000010,121
4269.0, 00000010,121
4270.0, 00000010,121
4271.0, 00000010,122
4271.0, 00000010,123
4274.0, 00000010,123
4274.0, 00000010,123
4275.0, 00000010,123
4275.0, 00000010,123
4276.0, 00000010,123
4277.0, 00000010,123
4277.0, 00000010,123
4278.0, 00000010,123
4278.0, 00000010,123
4279.0, 00000010,123
4279.0, 00000010,123
4280.0, 00000010,123
4281.0, 00000010,123
4281.0, 00000010,123
4282.0, 00000010,123
4282.0, 00000010,123
4284.0, 00000010,123
4284.0, 00000010,123
4285.0, 00000010,123
4285.0, 00000010,123
4286.0, 00000010,123
4286.0, 00000010,123
4288.0, 00000010,123
4289.0, 00000010,123
4290.0, 00000010,123
4293.0, 00000010,123
4293.0, 00000010,123
4294.0, 00000010,123
4295.0, 00000010,123
4296.0, 00000010,123
4297.0, 00000010,123
4297.0, 00000010,123
4298.0, 00000010,123
4298.0, 00000010,123
4300.0, 00000010,123
4300.0, 00000010,123
4301.0, 00000010,123
4301.0, 00000010,123
4302.0, 00000010,123
4303.0, 00000010,123
4303.0, 00000010,124
4304.0, 00000010,124
4305.0, 00000010,124
4306.0, 00000010,124
4306.0, 00000010,124
4308.0, 00000010,124
4309.0, 00000010,124
4309.0, 00000010,124
4310.0, 00000010,124
4310.0, 00000010,124
4311.0, 00000010,124
4311.0, 00000010,124
4314.0, 00000010,124
4316.0, 00000010,124
4316.0, 00000010,124
4317.0, 00000010,124
4318.0, 00000010,124
4318.0, 00000010,124
4319.0, 00000010,124
4319.0, 00000010,124
4320.0, 00000010,124
4320.0, 00000010,124
4321.0, 00000010,124
4321.0, 00000010,124
4324.0, 00000010,124
4325.0, 00000010,124
4328.0, 00000010,124
4328.0, 00000010,124
4329.0, 00000010,124
4329.0, 00000010,124
4330.0, 00000010,124
4332.0, 00000010,124
4332.0, 00000010,124
4333.0, 00000010,124
4333.0, 00000010,124
4334.0, 00000010,124
4335.0, 00000010,124
4335.0, 00000010,124
4336.0, 00000010,124
4336.0, 00000010,124
4337.0, 00000010,124
4337.0, 00000010,124
4338.0, 00000010,125
4339.0, 00000010,125
4339.0, 00000010,125
4340.0, 00000010,125
4340.0, 00000010,125
4341.0, 00000010,125
4346.0, 00000010,125
4348.0, 00000010,125
4348.0, 00000010,125
4349.0, 00000010,125
4349.0, 00000010,125
4350.0, 00000010,125
4351.0, 00000010,125
4351.0, 00000010,125
4352.0, 00000010,125
4352.0, 00000010,125
4353.0, 00000010,125
4354.0, 00000010,125
4355.0, 00000010,125
4355.0, 00000010,125
4356.0, 00000010,125
4356.0, 00000010,125
4358.0, 00000010,125
4358.0, 00000010,125
4359.0, 00000010,125
4367.0, 00000010,125
4368.0, 00000010,125
4368.0, 00000010,125
4369.0, 00000010,125
4369.0, 00000010,125
4370.0, 00000010,125
4370.0, 00000010,125
4371.0, 00000010,125
4372.0, 00000010,125
4372.0, 00000010,125
4373.0, 00000010,125
4373.0, 00000010,125
4374.0, 00000010,125
4374.0, 00000010,125
4375.0, 00000010,126
4376.0, 00000010,126
4378.0, 00000010,126
4378.0, 00000010,126
4380.0, 00000010,126
4381.0, 00000010,126
4382.0, 00000010,126
4383.0, 00000010,126
4384.0, 00000010,126
4385.0, 00000010,126
4385.0, 00000010,126
4386.0, 00000010,126
4386.0, 00000010,126
4387.0, 00000010,126
4387.0, 00000010,126
4388.0, 00000010,126
4388.0, 00000010,126
4389.0, 00000010,126
4390.0, 00000010,126
4390.0, 00000010,126
4391.0, 00000010,126
4391.0, 00000010,126
4393.0, 00000010,126
4393.0, 00000010,126
4394.0, 00000010,126
4399.0, 00000010,126
4399.0, 00000010,126
4400.0, 00000010,126
4401.0, 00000010,126
4401.0, 00000010,126
4402.0, 00000010,126
4402.0, 00000010,126
4403.0, 00000010,126
4403.0, 00000010,126
4404.0, 00000010,126
4404.0, 00000010,126
4405.0, 00000010,126
4406.0, 00000010,126
4406.0, 00000010,126
4407.0, 00000010,126
4408.0, 00000010,126
4408.0, 00000010,126
4409.0, 00000010,127
4410.0, 00000010,127
4411.0, 00000010,127
4413.0, 00000010,127
4414.0, 00000010,127
4417.0, 00000010,127
4417.0, 00000010,127
4418.0, 00000010,127
4419.0, 00000010,127
4419.0, 00000010,127
4420.0, 00000010,127
4420.0, 00000010,127
4421.0, 00000010,127
4421.0, 00000010,127
4422.0, 00000010,127
4424.0, 00000010,127
4424.0, 00000010,127
4425.0, 00000010,127
4425.0, 00000010,127
4426.0, 00000010,127
4429.0, 00000010,127
4433.0, 00000010,127
4434.0, 00000010,127
4434.0, 00000010,127
4435.0, 00000010,127
4436.0, 00000010,127
4436.0, 00000010,127
4437.0, 00000010,127
4437.0, 00000010,127
4438.0, 00000010,127
4438.0, 00000010,127
4439.0, 00000010,127
4439.0, 00000010,127
4440.0, 00000010,127
4441.0, 00000010,127
4441.0, 00000010,127
4442.0, 00000010,127
4442.0, 00000010,127
4443.0, 00000010,127
4444.0, 00000010,128
4445.0, 00000010,128
4447.0, 00000010,128
4448.0, 00000010,128
4448.0, 00000010,128
4449.0, 00000010,128
4449.0, 00000010,128
4450.0, 00000010,128
4450.0, 00000010,128
4451.0, 00000010,128
4451.0, 00000010,128
4452.0, 00000010,128
4453.0, 00000010,128
4453.0, 00000010,128
4454.0, 00000010,128
4454.0, 00000010,128
4455.0, 00000010,128
4455.0, 00000010,128
4456.0, 00000010,128
4457.0, 00000010,128
4457.0, 00000010,128
4458.0, 00000010,128
4458.0, 00000010,128
4459.0, 00000010,128
4460.0, 00000010,128
4461.0, 00000010,128
4462.0, 00000010,128
4463.0, 00000010,128
4468.0, 00000010,128
4472.0, 00000010,128
4472.0, 00000010,128
4473.0, 00000010,128
4474.0, 00000010,128
4474.0, 00000010,128
4475.0, 00000010,128
4476.0, 00000010,128
4477.0, 00000010,128
4478.0, 00000010,128
4479.0, 00000010,128
4480.0, 00000010,128
4482.0, 00000010,128
4482.0, 00000010,129
4484.0, 00000010,129
4484.0, 00000010,129
4485.0, 00000010,129
4485.0, 00000010,129
4486.0, 00000010,129
4486.0, 00000010,129
4487.0, 00000010,129
4487.0, 00000010,129
4488.0, 00000010,129
4489.0, 00000010,129
4489.0, 00000010,129
4490.0, 00000010,129
4490.0, 00000010,129
4491.0, 00000010,129
4492.0, 00000010,129
4492.0, 00000010,129
4493.0, 00000010,129
4494.0, 00000010,129
4494.0, 00000010,129
4495.0, 00000010,129
4495.0, 00000010,129
4497.0, 00000010,129
4497.0, 00000010,129
4498.0, 00000010,129
4501.0, 00000010,129
4502.0, 00000010,129
4502.0, 00000010,129
4503.0, 00000010,129
4503.0, 00000010,129
4504.0, 00000010,129
4504.0, 00000010,129
4505.0, 00000010,129
4506.0, 00000010,129
4507.0, 00000010,129
4507.0, 00000010,129
4508.0, 00000010,129
4509.0, 00000010,129
4509.0, 00000010,129
4510.0, 00000010,129
4511.0, 00000010,129
4511.0, 00000010,130
4512.0, 00000010,130
4513.0, 00000010,130
4513.0, 00000010,130
4514.0, 00000010,130
4514.0, 00000010,130
4516.0, 00000010,130
4517.0, 00000010,130
4517.0, 00000010,130
4518.0, 00000010,130
4521.0, 00000010,130
4521.0, 00000010,130
4522.0, 00000010,130
4522.0, 00000010,130
4525.0, 00000010,130
4525.0, 00000010,130
4526.0, 00000010,130
4526.0, 00000010,130
4527.0, 00000010,130
4528.0, 00000010,130
4528.0, 00000010,130
4529.0, 00000010,130
4529.0, 00000010,130
4530.0, 00000010,130
4532.0, 00000010,130
4532.0, 00000010,130
4533.0, 00000010,130
4536.0, 00000010,130
4536.0, 00000010,130
4537.0, 00000010,130
4537.0, 00000010,130
4538.0, 00000010,130
4539.0, 00000010,130
4540.0, 00000010,130
4540.0, 00000010,130
4541.0, 00000010,130
4541.0, 00000010,130
4542.0, 00000010,130
4543.0, 00000010,130
4543.0, 00000010,130
4544.0, 00000010,130
4544.0, 00000010,130
4545.0, 00000010,130
4545.0, 00000010,130
4546.0, 00000010,131
4547.0, 00000010,131
4548.0, 00000010,131
4548.0, 00000010,131
4549.0, 00000010,131
4549.0, 00000010,131
4551.0, 00000010,131
4552.0, 00000010,131
4552.0, 00000010,131
4553.0, 00000010,131
4553.0, 00000010,131
4554.0, 00000010,131
4554.0, 00000010,131
4555.0, 00000010,131
4556.0, 00000010,131
4557.0, 00000010,131
4558.0, 00000010,131
4558.0, 00000010,131
4559.0, 00000010,131
4559.0, 00000010,131
4560.0, 00000010,131
4561.0, 00000010,131
4561.0, 00000010,131
4562.0, 00000010,131
4562.0, 00000010,131
4563.0, 00000010,131
4563.0, 00000010,131
4564.0, 00000010,131
4564.0, 00000010,131
4565.0, 00000010,131
4566.0, 00000010,131
4567.0, 00000010,131
4567.0, 00000010,131
4577.0, 00000010,131
4577.0, 00000010,131
4578.0, 00000010,131
4579.0, 00000010,131
4579.0, 00000010,131
4580.0, 00000010,131
4580.0, 00000010,131
4581.0, 00000010,131
4581.0, 00000010,131
4582.0, 00000010,131
4582.0, 00000010,131
4583.0, 00000010,131
4584.0, 00000010,131
4586.0, 00000010,131
4586.0, 00000010,131
4587.0, 00000010,132
4588.0, 00000010,132
4588.0, 00000010,132
4589.0, 00000010,132
4589.0, 00000010,132
4590.0, 00000010,132
4590.0, 00000010,132
4591.0, 00000010,132
4592.0, 00000010,132
4592.0, 00000010,132
4593.0, 00000010,132
4593.0, 00000010,132
4594.0, 00000010,132
4594.0, 00000010,132
4595.0, 00000010,132
4595.0, 00000010,132
4596.0, 00000010,132
4597.0, 00000010,132
4597.0, 00000010,132
4598.0, 00000010,132
4598.0, 00000010,132
4599.0, 00000010,132
4599.0, 00000010,132
4601.0, 00000010,132
4601.0, 00000010,132
4602.0, 00000010,132
4608.0, 00000010,132
4609.0, 00000010,132
4609.0, 00000010,132
4610.0, 00000010,132
4610.0, 00000010,132
4611.0, 00000010,132
4611.0, 00000010,132
4612.0, 00000010,132
4613.0, 00000010,132
4613.0, 00000010,132
4614.0, 00000010,132
4614.0, 00000010,132
4615.0, 00000010,132
4615.0, 00000010,132
4616.0, 00000010,132
4617.0, 00000010,132
4617.0, 00000010,132
4618.0, 00000010,133
4620.0, 00000010,133
4621.0, 00000010,133
4621.0, 00000010,133
4622.0, 00000010,133
4622.0, 00000010,133
4623.0, 00000010,133
4626.0, 00000010,133
4627.0, 00000010,133
4627.0, 00000010,133
4628.0, 00000010,133
4628.0, 00000010,133
4629.0, 00000010,133
4629.0, 00000010,133
4630.0, 00000010,133
4630.0, 00000010,133
4631.0, 00000010,133
4632.0, 00000010,133
4632.0, 00000010,133
4633.0, 00000010,133
4633.0, 00000010,133
4634.0, 00000010,133
4636.0, 00000010,133
4636.0, 00000010,133
4637.0, 00000010,133
4640.0, 00000010,133
4640.0, 00000010,133
4641.0, 00000010,133
4641.0, 00000010,133
4642.0, 00000010,133
4643.0, 00000010,133
4643.0, 00000010,133
4644.0, 00000010,133
4644.0, 00000010,133
4645.0, 00000010,133
4645.0, 00000010,133
4646.0, 00000010,133
4646.0, 00000010,133
4647.0, 00000010,133
4648.0, 00000010,133
4648.0, 00000010,133
4649.0, 00000010,133
4649.0, 00000010,133
4650.0, 00000010,134
4651.0, 00000010,134
4652.0, 00000010,134
4652.0, 00000010,134
4653.0, 00000010,134
4653.0, 00000010,134
4655.0, 00000010,134
4655.0, 00000010,134
4656.0, 00000010,134
4657.0, 00000010,134
4657.0, 00000010,134
4658.0, 00000010,134
4658.0, 00000010,134
4659.0, 00000010,134
4659.0, 00000010,134
4660.0, 00000010,134
4660.0, 00000010,134
4661.0, 00000010,134
4662.0, 00000010,134
4662.0, 00000010,134
4663.0, 00000010,134
4663.0, 00000010,134
4664.0, 00000010,134
4664.0, 00000010,134
4665.0, 00000010,134
4665.0, 00000010,134
4666.0, 00000010,134
4667.0, 00000010,134
4667.0, 00000010,134
4668.0, 00000010,134
4668.0, 00000010,134
4669.0, 00000010,134
4670.0, 00000010,134
4671.0, 00000010,134
4671.0, 00000010,134
4679.0, 00000010,134
4680.0, 00000010,134
4680.0, 00000010,134
4681.0, 00000010,134
4681.0, 00000010,134
4682.0, 00000010,134
4682.0, 00000010,134
4683.0, 00000010,134
4684.0, 00000010,134
4684.0, 00000010,134
4685.0, 00000010,134
4685.0, 00000010,134
4686.0, 00000010,134
4686.0, 00000010,134
4687.0, 00000010,135
4688.0, 00000010,135
4690.0, 00000010,135
4690.0, 00000010,135
4691.0, 00000010,135
4691.0, 00000010,135
4692.0, 00000010,135
4692.0, 00000010,135
4693.0, 00000010,135
4694.0, 00000010,135
4694.0, 00000010,135
4695.0, 00000010,135
4695.0, 00000010,135
4696.0, 00000010,135
4696.0, 00000010,135
4697.0, 00000010,135
4697.0, 00000010,135
4698.0, 00000010,135
4699.0, 00000010,135
4699.0, 00000010,135
4700.0, 00000010,135
4700.0, 00000010,135
4701.0, 00000010,135
4701.0, 00000010,135
4702.0, 00000010,135
4702.0, 00000010,135
4703.0, 00000010,135
4704.0, 00000010,135
4705.0, 00000010,135
4705.0, 00000010,135
4706.0, 00000010,135
4709.0, 00000010,135
4710.0, 00000010,135
4710.0, 00000010,135
4711.0, 00000010,135
4711.0, 00000010,135
4712.0, 00000010,135
4713.0, 00000010,135
4713.0, 00000010,135
4714.0, 00000010,135
4714.0, 00000010,135
4715.0, 00000010,135
4715.0, 00000010,135
4716.0, 00000010,135
4717.0, 00000010,135
4717.0, 00000010,135
4718.0, 00000010,135
4718.0, 00000010,135
4719.0, 00000010,135
4719.0, 00000010,135
4720.0, 00000010,136
4721.0, 00000010,136
4721.0, 00000010,136
4722.0, 00000010,136
4723.0, 00000010,136
4726.0, 00000010,136
4726.0, 00000010,136
4729.0, 00000010,136
4729.0, 00000010,136
4730.0, 00000010,136
4731.0, 00000010,136
4731.0, 00000010,136
4732.0, 00000010,136
4732.0, 00000010,136
4733.0, 00000010,136
4733.0, 00000010,136
4734.0, 00000010,136
4734.0, 00000010,136
4735.0, 00000010,136
4736.0, 00000010,136
4736.0, 00000010,136
4737.0, 00000010,136
4737.0, 00000010,136
4738.0, 00000010,136
4738.0, 00000010,136
4740.0, 00000010,136
4741.0, 00000010,136
4744.0, 00000010,136
4744.0, 00000010,136
4745.0, 00000010,136
4746.0, 00000010,136
4746.0, 00000010,136
4747.0, 00000010,136
4747.0, 00000010,136
4748.0, 00000010,136
4748.0, 00000010,136
4749.0, 00000010,136
4750.0, 00000010,136
4750.0, 00000010,136
4751.0, 00000010,136
4751.0, 00000010,136
4752.0, 00000010,136
4752.0, 00000010,136
4753.0, 00000010,136
4753.0, 00000010,136
4754.0, 00000010,136
4754.0, 00000010,137
4756.0, 00000010,137
4757.0, 00000010,137
4757.0, 00000010,137
4759.0, 00000010,137
4759.0, 00000010,137
4760.0, 00000010,137
4761.0, 00000010,137
4761.0, 00000010,137
4762.0, 00000010,137
4762.0, 00000010,137
4763.0, 00000010,137
4764.0, 00000010,137
4765.0, 00000010,137
4765.0, 00000010,137
4766.0, 00000010,137
4767.0, 00000010,137
4767.0, 00000010,137
4768.0, 00000010,137
4768.0, 00000010,137
4769.0, 00000010,137
4769.0, 00000010,137
4770.0, 00000010,137
4771.0, 00000010,137
4771.0, 00000010,137
4772.0, 00000010,137
4772.0, 00000010,137
4773.0, 00000010,137
4774.0, 00000010,137
4775.0, 00000010,137
4775.0, 00000010,137
4785.0, 00000010,137
4785.0, 00000010,137
4786.0, 00000010,137
4787.0, 00000010,137
4787.0, 00000010,137
4788.0, 00000010,137
4788.0, 00000010,137
4789.0, 00000010,137
4789.0, 00000010,137
4790.0, 00000010,137
4791.0, 00000010,137
4791.0, 00000010,137
4792.0, 00000010,137
4792.0, 00000010,137
4794.0, 00000010,137
4795.0, 00000010,138
4797.0, 00000010,138
4797.0, 00000010,138
4798.0, 00000010,138
4798.0, 00000010,138
4799.0, 00000010,138
4800.0, 00000010,138
4800.0, 00000010,138
4801.0, 00000010,138
4801.0, 00000010,138
4802.0, 00000010,138
4802.0, 00000010,138
4803.0, 00000010,138
4803.0, 00000010,138
4804.0, 00000010,138
4804.0, 00000010,138
4805.0, 00000010,138
4806.0, 00000010,138
4806.0, 00000010,138
4807.0, 00000010,138
4808.0, 00000010,138
4809.0, 00000010,138
4810.0, 00000010,138
4810.0, 00000010,138
4815.0, 00000010,138
4815.0, 00000010,138
4816.0, 00000010,138
4816.0, 00000010,138
4817.0, 00000010,138
4818.0, 00000010,138
4818.0, 00000010,138
4819.0, 00000010,138
4819.0, 00000010,138
4820.0, 00000010,138
4820.0, 00000010,138
4821.0, 00000010,138
4821.0, 00000010,138
4822.0, 00000010,138
4823.0, 00000010,138
4823.0, 00000010,138
4824.0, 00000010,138
4824.0, 00000010,139
4826.0, 00000010,139
4829.0, 00000010,139
4829.0, 00000010,139
4830.0, 00000010,139
4830.0, 00000010,139
4833.0, 00000010,139
4834.0, 00000010,139
4834.0, 00000010,139
4835.0, 00000010,139
4835.0, 00000010,139
4836.0, 00000010,139
4836.0, 00000010,139
4837.0, 00000010,139
4838.0, 00000010,139
4838.0, 00000010,139
4839.0, 00000010,139
4839.0, 00000010,139
4840.0, 00000010,139
4840.0, 00000010,139
4841.0, 00000010,139
4841.0, 00000010,139
4842.0, 00000010,139
4843.0, 00000010,139
4845.0, 00000010,139
4848.0, 00000010,139
4849.0, 00000010,139
4849.0, 00000010,139
4850.0, 00000010,139
4850.0, 00000010,139
4852.0, 00000010,139
4853.0, 00000010,139
4853.0, 00000010,139
4854.0, 00000010,139
4855.0, 00000010,139
4855.0, 00000010,139
4856.0, 00000010,139
4856.0, 00000010,139
4857.0, 00000010,139
4858.0, 00000010,139
4858.0, 00000010,139
4859.0, 00000010,140
4861.0, 00000010,140
4861.0, 00000010,140
4863.0, 00000010,140
4864.0, 00000010,140
4864.0, 00000010,140
4865.0, 00000010,140
4865.0, 00000010,140
4866.0, 00000010,140
4866.0, 00000010,140
4867.0, 00000010,140
4867.0, 00000010,140
4868.0, 00000010,140
4869.0, 00000010,140
4869.0, 00000010,140
4870.0, 00000010,140
4870.0, 00000010,140
4871.0, 00000010,140
4871.0, 00000010,140
4872.0, 00000010,140
4873.0, 00000010,140
4873.0, 00000010,140
4874.0, 00000010,140
4874.0, 00000010,140
4875.0, 00000010,140
4876.0, 00000010,140
4877.0, 00000010,140
4882.0, 00000010,140
4886.0, 00000010,140
4886.0, 00000010,140
4887.0, 00000010,140
4887.0, 00000010,140
4888.0, 00000010,140
4888.0, 00000010,140
4889.0, 00000010,140
4889.0, 00000010,140
4890.0, 00000010,140
4891.0, 00000010,140
4892.0, 00000010,140
4893.0, 00000010,140
4893.0, 00000010,140
4894.0, 00000010,141
4895.0, 00000010,141
4895.0, 00000010,141
4896.0, 00000010,141
4898.0, 00000010,141
4898.0, 00000010,141
4899.0, 00000010,141
4899.0, 00000010,141
4900.0, 00000010,141
4900.0, 00000010,141
4901.0, 00000010,141
4902.0, 00000010,141
4902.0, 00000010,141
4903.0, 00000010,141
4903.0, 00000010,141
4904.0, 00000010,141
4904.0, 00000010,141
4905.0, 00000010,141
4905.0, 00000010,141
4906.0, 00000010,141
4907.0, 00000010,141
4908.0, 00000010,141
4909.0, 00000010,141
4909.0, 00000010,141
4910.0, 00000010,141
4911.0, 00000010,141
4911.0, 00000010,141
4912.0, 00000010,141
4913.0, 00000010,141
4914.0, 00000010,141
4914.0, 00000010,141
4918.0, 00000010,141
4918.0, 00000010,141
4919.0, 00000010,141
4919.0, 00000010,141
4920.0, 00000010,141
4920.0, 00000010,141
4921.0, 00000010,141
4921.0, 00000010,141
